learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'tanh', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.99,True,PCA(n_components=0.99),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_80 at 0x000001D0508E3700>, 'description': 'Exponential Decay 20%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D65A3DAF70>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.11942021e+01  1.76055033e+02  1.01981173e+01  1.68850011e+02
  1.32667039e+01  7.20649020e-02  9.53106531e+00 -3.04957231e-04]","[4.06293608e-02 3.52778818e+01 4.74469290e-02 3.34461520e+03
 4.95976063e-02 2.85532094e-03 4.72817749e-02 3.83507806e-05]",10.19811708196356,7.841684214770794,0.536032453070315,0.13473298698109765,-0.9302749633789062,13.184651744163311,10.164364961432259,7.932245492935181,8.394165965716708,0.5494423791821561,0.0715840147678319,-0.11284217381253545,-0.5388774871826172,14.768054391028855,11.428664866098655,9.118580266833305,9.339976772330948,0.525691699604743,0.016457996864743033,0.04402100581628746,0.026762893504327808,0.034323890959719244
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'tanh', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_80 at 0x000001D0508E3700>, 'description': 'Exponential Decay 20%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D65A681550>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.11259181e+01  1.75858683e+02  1.01942072e+01  1.52881571e+02
  1.32598794e+01 -7.52335592e-04  9.52893639e+00  6.54220581e-04]","[1.02183734e-01 2.42965652e+01 4.03201961e-02 1.85315197e+03
 3.42777365e-02 1.00559317e-04 3.99241841e-02 5.78399188e-06]",10.194206859135173,7.877992282311122,0.4996238333863612,0.4119994887632065,-0.766691192984581,13.160663452475163,10.11980884218083,7.918704867362976,8.419394459895752,0.545724907063197,0.07316885392119331,0.7346831062006149,0.47408977150917053,14.780493803139088,11.413950028405948,9.172616921365261,9.405721299686753,0.5316205533596838,0.010629532576897863,0.041899193249045584,0.018562427007763962,0.027888182378376782
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'tanh', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.99,True,PCA(n_components=0.99),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_80 at 0x000001D0508E3700>, 'description': 'Exponential Decay 20%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D6363854F0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.17355452e+01 1.74950378e+02 1.01995824e+01 1.37253611e+02
 1.32253730e+01 5.12978546e-02 9.53461075e+00 5.86881240e-03]","[2.05939130e-02 2.80939188e+01 2.99050227e-02 6.17502504e+01
 3.98918589e-02 2.22183454e-04 3.06821623e-02 3.12293018e-05]",10.19958274710386,7.955902556578319,0.525648928836568,0.03303452158506032,-1.0006985664367676,13.120931757330084,10.14251713167779,7.888243079185486,8.319419922128667,0.545724907063197,0.07673420135124029,-0.0033848041543376303,-0.4475804567337036,14.819484175624254,11.49200466331168,9.068442344665527,9.34288148051389,0.5335968379446641,0.021865938776632492,0.04930007006393639,0.03403373152703468,0.04096175470875253
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'tanh', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_80 at 0x000001D0508E3700>, 'description': 'Exponential Decay 20%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D5F6AFD670>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.17009300e+01  1.76045853e+02  1.02008781e+01  1.51902008e+02
  1.32660017e+01  2.17746074e-03  9.53248692e+00 -1.69396400e-04]","[3.53958081e-02 4.20332273e+01 4.75148026e-02 7.66490055e+02
 5.90582078e-02 2.54653587e-03 4.81989683e-02 8.57213185e-05]",10.200878140667818,7.967321435610454,0.5010887289214127,0.7696232482237001,-0.1323322057723999,13.161436020290925,10.117304837969598,7.940823316574097,8.44867687760839,0.5263940520446097,0.07058003820256234,1.22335350008409,1.1224325001239777,14.86092523037983,11.504349169332402,9.222663328051567,9.472830987866628,0.49209486166007904,0.0052314616446270485,0.037905749923594696,0.009740916971100015,0.019215534411850654
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'tanh', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.99,True,PCA(n_components=0.99),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_80 at 0x000001D0508E3700>, 'description': 'Exponential Decay 20%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D5EC9B1940>,StandardScaler(),IsolationForest(contamination=0.05),"[1.11466541e+01 1.75443044e+02 1.01708066e+01 1.66766378e+02
 1.32441238e+01 9.64113201e-03 9.50866858e+00 3.03995609e-03]","[4.39084578e-02 2.56743134e+01 3.09758606e-02 3.78114014e+03
 3.62343493e-02 1.99867556e-03 3.16944925e-02 3.74789250e-06]",10.170806582318718,7.999377608299255,0.5048205668681726,0.726598247575494,-0.27159661054611206,13.173587798613022,10.119998061424294,7.891801357269287,8.460566848200077,0.5338289962825279,0.07631772883335809,0.9345570769558547,0.9402723610401154,14.840610139046372,11.46997734673115,9.320855855941772,9.449758715913184,0.5276679841897233,-0.005359712940447499,0.035479007946455296,-0.01152910248874588,
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'tanh', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_80 at 0x000001D0508E3700>, 'description': 'Exponential Decay 20%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D4118F2460>,StandardScaler(),IsolationForest(contamination=0.05),"[1.11801742e+01 1.75345744e+02 1.01732931e+01 1.48336342e+02
 1.32401015e+01 3.79083122e-02 9.50924524e+00 3.68835529e-03]","[3.82812007e-02 3.22020030e+01 3.99593226e-02 9.77956475e+02
 4.54545530e-02 4.20830349e-04 4.04800844e-02 2.20795449e-05]",10.173294002623214,7.93265197177728,0.5189541573867854,0.1012109886979525,-0.7961167097091675,13.149862944558793,10.111931632575493,7.826653718948364,8.402494014973492,0.5368029739776952,0.08394282173689196,0.19129518163298428,-0.09350630640983582,14.817673720859226,11.457334929834241,9.172891736030579,9.384543434922271,0.5197628458498024,0.010599890707384417,0.04727135622213819,0.018822915337973794,0.029829259730682352
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'tanh', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.99,True,PCA(n_components=0.99),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_80 at 0x000001D0508E3700>, 'description': 'Exponential Decay 20%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D52D5E8700>,StandardScaler(),IsolationForest(contamination=0.05),"[1.16673435e+01 1.75155777e+02 1.01753451e+01 1.41723045e+02
 1.32327709e+01 3.78851114e-02 9.50896962e+00 4.80103493e-03]","[3.74614249e-02 3.51172857e+01 4.91941649e-02 2.11863975e+02
 4.95472065e-02 1.02092035e-03 4.88922535e-02 4.85665244e-05]",10.17534471989086,8.096876949071884,0.5189425575352636,0.9791076382795231,-0.03408975899219513,13.162198281913039,10.108253938746275,8.031397342681885,8.48233497152018,0.5368029739776952,0.05997895761823084,1.1895102939233477,1.1876073479652405,14.829105756096816,11.499862793582702,9.374080777168274,9.42397978061518,0.4901185770750988,-0.011100622611466847,0.024439167503381997,-0.027243308228768765,
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'tanh', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_80 at 0x000001D0508E3700>, 'description': 'Exponential Decay 20%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D4D644E880>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.16471831e+01  1.76017568e+02  1.02107471e+01  1.34051872e+02
  1.32655881e+01  1.70981794e-02  9.54526202e+00 -1.78833803e-04]","[1.17872712e-01 2.95838966e+01 5.15699200e-02 3.46764695e+02
 4.17451493e-02 2.73393537e-04 5.01368616e-02 3.50069572e-05]",10.210747426197463,7.93847697476546,0.5085490905716408,0.7512109826433171,-0.3030067980289459,13.13050716105206,10.103276565056087,7.857725143432617,8.415628866857931,0.545724907063197,0.0803061204773549,1.1163626696487425,0.7498116493225098,14.768508259659706,11.440626483940678,9.196343302726746,9.392041913506603,0.5375494071146245,0.00807037402715034,0.04418824725225262,0.014666805524598222,0.0254578166566116
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'tanh', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.99,True,PCA(n_components=0.99),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_80 at 0x000001D0508E3700>, 'description': 'Exponential Decay 20%'}",False,,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D5E4C78F40>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.01641086e+01  1.76328171e+02  1.01836777e+01  1.20234665e+02
  1.32767471e+01 -6.68814007e-03  9.51894188e+00 -1.80139144e-03]","[2.46814146e-02 3.99953457e+01 4.87652547e-02 1.73228423e+01
 5.61618491e-02 2.31776692e-05 4.81829470e-02 7.46600092e-05]",10.183677436292532,7.9189489732186,0.4966559285184007,0.36657617031198453,-0.44258785247802734,13.205347694211587,10.12911543974646,7.948807239532471,8.475869729954836,0.5174721189591078,0.06964557371756647,0.7355600473702896,0.7066574692726135,14.886089963561776,11.492236384216387,9.554705500602722,9.476537845759777,0.5079051383399209,-0.030583041705658127,0.01953126600595417,-0.10905455309294818,
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'tanh', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.99,True,PCA(n_components=0.99),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_80 at 0x000001D0508E3700>, 'description': 'Exponential Decay 20%'}",True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D60C568F70>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.03710715e+01  1.76345271e+02  1.01842251e+01  1.28349683e+02
  1.32779226e+01  1.06301208e-02  9.52045949e+00 -2.03365088e-03]","[3.24887207e-02 2.99738139e+01 4.06230359e-02 5.20548389e+01
 4.20432175e-02 7.82881988e-04 4.16410158e-02 2.42931040e-05]",10.184224701350495,8.007134834925333,0.5055762143387422,1.4096668504040037,0.35877305269241333,13.204511325410678,10.12772540627913,8.014469861984253,8.584906466196788,0.5159851301115241,0.0619602053851321,1.80636946001484,1.5441292524337769,14.834792491148423,11.493414807711313,9.263941578567028,9.538361227853658,0.49407114624505927,0.0007791355138186841,0.03136967044947539,0.0015389194647999062,0.006948049831359595
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'tanh', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.99,True,PCA(n_components=0.99),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_80 at 0x000001D0508E3700>, 'description': 'Exponential Decay 20%'}",True,0.2,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D650129820>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.04822152e+01  1.76003006e+02  1.01891082e+01  1.35065857e+02
  1.32650992e+01  2.44922532e-02  9.52390416e+00 -1.03950500e-04]","[6.77451417e-03 2.85618593e+01 3.68933469e-02 1.68776586e+00
 4.01536539e-02 2.15527939e-03 3.72653451e-02 1.35903803e-05]",10.18910799554878,7.96509517232577,0.512246128963835,1.5510644446296762,0.36308997869491577,13.163516980709192,10.101927265325443,7.851660847663879,8.576765503533741,0.5197026022304833,0.08101590551059504,2.0125093393233926,1.8344036787748337,14.8051207868857,11.523458167380495,8.898675620555878,9.497198362465591,0.4980237154150198,0.04017719985132406,0.06059655268095955,0.05371579871833098,0.05705253917955942
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'tanh', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.99,True,PCA(n_components=0.99),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_80 at 0x000001D0508E3700>, 'description': 'Exponential Decay 20%'}",True,0.3,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D66CDD8280>,StandardScaler(),IsolationForest(contamination=0.05),"[1.08411210e+01 1.75452637e+02 1.02061777e+01 1.87577858e+02
 1.32435420e+01 4.98197017e-02 9.54011250e+00 3.21551164e-03]","[1.12802915e-01 4.33758792e+01 7.65124329e-02 5.74024360e+03
 6.12290644e-02 8.78491190e-04 7.57842289e-02 1.09801076e-04]",10.206177909017208,8.08412363131841,0.5249098525824584,0.46042813143544037,-0.28727173805236816,13.188590082521303,10.154315856276392,8.055379390716553,8.424025807566377,0.5397769516728624,0.05717202019126619,0.24636008325419406,-0.14027653634548187,14.864867937900755,11.506942882574359,9.4163818359375,9.399637242452018,0.5,-0.01566327017930751,0.02075437500597934,-0.04314756761861692,
