learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.2,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x000002095AC8D370>,StandardScaler(),IsolationForest(contamination=0.05),"[1.24365005e+01 2.68836049e+02 1.23253088e+01 2.88130778e+02
 1.63947379e+01 1.27643826e-01 1.16567739e+01 2.15585430e-02]","[1.79576676e-02 5.26183648e+01 1.81469779e-02 2.20543676e+04
 4.86192500e-02 6.38815067e-05 1.81373327e-02 4.67151576e-06]",12.325308656495798,9.467908475256657,0.5638219111027155,0.27368353852359906,-0.12570289181852567,16.261990496953196,12.180749070164701,9.352160113621158,10.777363463699569,0.5798196854663774,0.05244135369298446,-0.3304301071770446,-0.4179377919778444,17.266485005121126,12.872982993543166,9.98442859704448,11.511209243047535,0.5676639815880322,0.03467774336293538,0.043559548527959915,0.04174854575921402,0.04264443463067882
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.2,val_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002097625F6A0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.24518747e+01 2.68825521e+02 1.23392700e+01 3.40064306e+02
 1.63947010e+01 1.28389438e-01 1.16698570e+01 2.15266943e-02]","[1.59579601e-02 4.25456873e+01 1.61971808e-02 4.27838334e+04
 3.92989360e-02 5.05810908e-05 1.62586008e-02 9.32976514e-06]",12.339269920875997,9.512414990693387,0.5641947189297257,0.2527581915073932,-0.21409112658511997,16.17536958644182,12.106719127517204,9.258802593265397,10.729811463165948,0.5890726681127982,0.06190031553026554,-0.2253996730387562,-0.38928699194654026,17.31421052073184,12.886142790032753,9.993182913796707,11.565505182799164,0.5715765247410817,0.033831351732163846,0.04786583363121469,0.04375085918634598,0.04576211694225189
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.2,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000020981BD0040>,StandardScaler(),IsolationForest(contamination=0.05),"[1.24619493e+01 2.68931468e+02 1.23431193e+01 2.50101644e+02
 1.63978291e+01 1.33066863e-01 1.16741231e+01 2.11697618e-02]","[1.65579179e-02 4.61830900e+01 1.64639531e-02 1.02356693e+04
 4.26832509e-02 1.10040057e-05 1.62762140e-02 1.37129630e-06]",12.343119453087008,9.46115444718774,0.5665334296827765,0.5003490346466073,0.028050223047760947,16.104598543687302,12.033794436377274,9.17521053278541,10.714071820232633,0.5943939804772235,0.07036984328728774,0.10352621731897357,-0.09246718019289313,17.298072577900374,12.876230631042596,9.928906626354465,11.550655274451614,0.5670886075949367,0.040045761524263965,0.05520780240577585,0.05104376265641269,0.053084969273632925
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.2,loss,<keras.src.engine.sequential.Sequential object at 0x000002098F7F22E0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.21934856e+01  2.77295319e+02  1.25265188e+01  2.44419306e+02
  1.66494274e+01  1.11714112e-01  1.18561815e+01 -8.98641348e-03]","[3.23145053e-02 1.02529520e+02 2.71767635e-02 1.02008283e+03
 9.18863487e-02 9.16011929e-05 2.69306423e-02 1.26947495e-04]",12.52651664485141,9.645846941304162,0.5558570559716993,0.5202828273048978,0.16352842050005156,15.704734762226956,11.509478917552773,8.517968515079746,10.6975138423005,0.6348291757049892,0.1369614487588639,-0.02039943027112573,-0.061600089030600436,17.623768453254314,13.060273058227317,10.098495371666084,11.832466677385675,0.5547756041426928,0.023649451136214254,0.08030544994753908,0.04033428730034933,0.05691276737225018
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.2,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002099F3E9730>,StandardScaler(),IsolationForest(contamination=0.05),"[1.19580024e+01 2.69382823e+02 1.23353904e+01 2.22684530e+02
 1.64113814e+01 1.28931766e-01 1.16664114e+01 1.95717613e-02]","[1.75844520e-02 5.35674543e+01 1.68666510e-02 1.94024306e+03
 4.93701960e-02 2.64709700e-05 1.69869660e-02 7.48236298e-06]",12.335391721802546,9.473326335802442,0.5644658835396613,0.4297096202078133,-0.038730014455123696,16.29275106042562,12.198290250026716,9.30591664878147,10.80902702433185,0.579107917570499,0.05712673059112177,-0.15448677315170628,-0.31912786124718306,17.278760195565955,12.88439799079745,9.945769299991237,11.513149252826349,0.566283084004603,0.038415431454819404,0.04777108102297059,0.045938839068890465,0.04684600306601592
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.2,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x00000209B18F27C0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.19538625e+01 2.68891795e+02 1.23317947e+01 2.78740657e+02
 1.63965104e+01 1.28728333e-01 1.16627947e+01 2.13368535e-02]","[1.80925242e-02 5.00915898e+01 1.77162247e-02 1.09087114e+04
 4.62438960e-02 3.91067794e-05 1.77776991e-02 7.41856433e-06]",12.33179656974739,9.460607029389388,0.5643641679467709,0.4228195355912605,-0.04384078699303995,16.20394867948363,12.112468883000059,9.261540097459601,10.771715741043723,0.5868695770065075,0.0616229522540806,-0.16730469358125474,-0.35682001583991374,17.25868651232853,12.85701875193073,9.964150686949605,11.513830754118901,0.5703107019562715,0.03663826796806537,0.04913061011107299,0.04595420721550235,0.047515873533676124
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.2,val_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000209C3C52FD0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.19645443e+01 2.68926992e+02 1.23388376e+01 2.15140391e+02
 1.63977534e+01 1.30558429e-01 1.16697817e+01 2.11704969e-02]","[1.70266254e-02 4.40089017e+01 1.64789541e-02 1.81568064e+03
 4.06664334e-02 5.80322506e-05 1.66537770e-02 2.97890267e-06]",12.338836844062442,9.48319820018619,0.5652792153854993,0.37964755891934043,-0.09505687757730952,16.2868503405063,12.232738947904407,9.431414883162411,10.759212656024177,0.5762608459869848,0.044411279225963204,-0.0938484271865959,-0.29113969220139335,17.25806650454549,12.901720277031888,9.982762111034628,11.461942461905316,0.5622554660529344,0.03483886385371254,0.039625071539837874,0.03904695816049181,0.03933495278403858
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.2,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000209D07E7880>,StandardScaler(),IsolationForest(contamination=0.05),"[1.19562623e+01 2.68182444e+02 1.23350000e+01 2.68702143e+02
 1.63748150e+01 1.23576785e-01 1.16656564e+01 2.39328543e-02]","[1.72790356e-02 5.17052764e+01 1.68643303e-02 1.58948963e+04
 4.78870406e-02 8.42827779e-05 1.69985236e-02 4.68271913e-06]",12.335002930245835,9.508793694423808,0.5617883919324126,0.21031177821567779,-0.25770062224033463,16.2072684022958,12.132977654709654,9.321080969641208,10.747355265575184,0.585784978308026,0.05559028519546483,-0.31598384772073407,-0.4325110414427229,17.271182971518368,12.871947965416107,10.000675298516889,11.519006272104246,0.5693901035673188,0.033106967191237784,0.04434862619335131,0.041499047571257566,0.04290018354410393
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.2,loss,<keras.src.engine.sequential.Sequential object at 0x00000209DEA15F70>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.27255926e+01  2.77684285e+02  1.25546796e+01  3.08625559e+02
  1.66625900e+01  1.17747133e-01  1.18846207e+01 -1.07157628e-02]","[1.29340330e-02 4.70448094e+01 1.39350932e-02 3.93156728e+03
 4.23982419e-02 7.65277407e-05 1.38629873e-02 3.46106727e-05]",12.554676987579436,9.674853399101226,0.5588735662393978,0.29309491499385354,-0.04744922244490124,15.810526710493763,11.65307361008614,8.737262966846274,10.689243898400072,0.6255422993492408,0.11474258687733094,-0.24128359947202185,-0.3093686570061873,17.584628316274674,13.031649246248126,9.993149769443718,11.808215391061474,0.5597238204833141,0.03383455622016339,0.07428857154874716,0.05225924291733818,0.06230782058897611
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.2,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000209F077E4C0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.24371281e+01 2.68795339e+02 1.23242849e+01 2.11979360e+02
 1.63936488e+01 1.26965977e-01 1.16551126e+01 2.16700236e-02]","[1.63517417e-02 4.72022196e+01 1.56329404e-02 6.60789565e+02
 4.36088604e-02 5.86650375e-05 1.56610393e-02 5.18679881e-06]",12.324283944234509,9.485249387814319,0.5634829889433534,0.49014651458967906,0.010589647194966023,16.249067465953424,12.162210232915864,9.302211199875726,10.786476431467312,0.5812093275488069,0.05750216579608278,-0.099443878360096,-0.2659939416928365,17.267367292039676,12.869926115790786,9.94923958269895,11.511637702241028,0.5665132336018412,0.03807991489500646,0.047791040345544614,0.04581774248815906,0.04679399085131961
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.2,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x00000209FF304430>,StandardScaler(),IsolationForest(contamination=0.05),"[1.24429026e+01 2.69104635e+02 1.23297138e+01 3.07074651e+02
 1.64029935e+01 1.32456616e-01 1.16609427e+01 2.05628872e-02]","[1.77436449e-02 5.03604395e+01 1.73560146e-02 2.64112636e+04
 4.64503858e-02 2.00994751e-05 1.74617814e-02 8.31727129e-06]",12.329719164920045,9.479130161704726,0.5662283070293771,0.5393698133824532,0.04696641661568357,16.188297716036374,12.08239366378706,9.217312357077375,10.787155688020205,0.5888354121475055,0.0661040964279022,0.1171797871127352,-0.09447896344940165,17.31058015204104,12.880117066718169,9.95793169391936,11.56518090744232,0.5660529344073648,0.03723953746762827,0.05167181694776524,0.047640786043561846,0.04961538043480647
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.2,val_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000020A10C54A60>,StandardScaler(),IsolationForest(contamination=0.05),"[1.24606314e+01 2.69191233e+02 1.23463113e+01 3.59770116e+02
 1.64057649e+01 1.21068709e-01 1.16770999e+01 2.02200015e-02]","[1.32550002e-02 4.56092002e+01 1.30683094e-02 4.76936870e+04
 4.21184106e-02 1.16484236e-04 1.30732446e-02 1.12806529e-06]",12.34631036248627,9.488031735783109,0.5605343534049737,0.3471139423327446,-0.08559806481265753,16.209958076787533,12.114351622485861,9.263904953858471,10.775933531054676,0.5866662147505423,0.06138334556420367,-0.40739196737052225,-0.5501587471452503,17.28882346885648,12.876510340292196,9.94217301007968,11.543214612585803,0.567433831990794,0.038763130740682765,0.05007323815244322,0.04751860948480797,0.04877920304192901
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x00000201C6FE9A60>, 'l2_reg': 0.001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,False,,True,0.2,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000020A287FC4F0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.24510419e+01 2.68477295e+02 1.23391619e+01 2.21353439e+02
 1.63839976e+01 1.28796006e-01 1.16701806e+01 2.28168170e-02]","[1.58280718e-02 4.53137687e+01 1.50911521e-02 3.77593202e+03
 4.19326013e-02 2.15794538e-05 1.51609033e-02 3.27034277e-06]",12.339160929922159,9.491057281601176,0.5643980019174076,0.37266222196155013,-0.0910637670545702,16.247796385661804,12.184639250753685,9.376748408796953,10.754501538565112,0.5780911062906724,0.0499500734530494,-0.17335333475655215,-0.3417324534993331,17.267120307159978,12.889961825577739,10.040840661780601,11.489702375068354,0.5644418872266973,0.02922366843983487,0.039586870946442136,0.036873952152273,0.03820633959354538
