learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,avg_accuracy,avg_precision,avg_recall,avg_f1_score,avg_TP_accuracy,avg_TN_accuracy,avg_TP_TN_accuracy,confusion_matrix,validation_training_success,validation_training_improvement,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,128,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_10 at 0x000001C3D9078940>, 'description': 'Cosine Annealing with 10 epochs cycle'}",False,,val_loss,<keras.engine.sequential.Sequential object at 0x000001C538FC0C40>,StandardScaler(),IsolationForest(contamination=0.05),"[ 0.96514511  0.8011905   0.74418604  0.80000001  0.80952382 68.
 17.         28.         16.          0.5018056   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7441860465116279,0.6363636363636364,0.6222222222222222,0.6292134831460675,0.6363636363636364,0.8,0.7181818181818183,"[[28 17]
 [16 68]]",0.8077519379844961,-0.0057581573896354375,0.7295597484276729,0.0,-0.0028790786948177187,0.0,-0.0
0.001,128,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_20 at 0x000001C3D9069EE0>, 'description': 'Cosine Annealing with 20 epochs cycle'}",False,,val_loss,<keras.engine.sequential.Sequential object at 0x000001C53C49A280>,StandardScaler(),IsolationForest(contamination=0.05),"[ 0.95705718  0.82447094  0.79844964  0.84523809  0.84523809 71.
 13.         32.         13.          0.46700042  0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7984496124031008,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.8452380952380952,0.7781746031746032,"[[32 13]
 [13 71]]",0.8232558139534883,0.013182674199623268,0.7610062893081762,0.04132231404958691,0.02725249412460509,0.019988577955453946,0.023339635885982014
0.001,128,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x000001C3D92E01F0>, 'description': 'Reduce on Plateau 50%, patience 5'}",False,,val_loss,<keras.engine.sequential.Sequential object at 0x000001C53E9F7490>,StandardScaler(),IsolationForest(contamination=0.05),"[ 0.93678916  0.80066133  0.77519381  0.80898875  0.85714287 72.
 17.         28.         12.          0.49984676  0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7751937984496124,0.7,0.6222222222222222,0.6588235294117647,0.7,0.8089887640449438,0.7544943820224719,"[[28 17]
 [12 72]]",0.8651162790697674,0.06093189964157697,0.7358490566037735,0.008547008547008546,0.03473945409429276,0.01499118165784832,0.022820724506948182
0.001,128,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x000001C3D92E0370>, 'description': 'Reduce on Plateau 30%, patience 5'}",False,,val_loss,<keras.engine.sequential.Sequential object at 0x000001C541EAB760>,StandardScaler(),IsolationForest(contamination=0.05),"[ 0.91958243  0.82751322  0.78294575  0.81818181  0.85714287 72.
 16.         29.         12.          0.47274852  0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7829457364341085,0.7073170731707317,0.6444444444444445,0.6744186046511628,0.7073170731707317,0.8181818181818182,0.7627494456762749,"[[29 16]
 [12 72]]",0.8635658914728682,0.05924596050269295,0.710691823899371,-0.026548672566371678,0.016348643968160638,-0.09620991253644318,
0.001,128,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x000001C3D92E00D0>, 'description': 'Reduce on Plateau 50%, patience 10'}",False,,val_loss,<keras.engine.sequential.Sequential object at 0x000001C4017CA880>,StandardScaler(),IsolationForest(contamination=0.05),"[ 0.92212474  0.84060842  0.79069769  0.83529413  0.84523809 71.
 14.         31.         13.          0.44940168  0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7906976744186046,0.7045454545454546,0.6888888888888889,0.6966292134831461,0.7045454545454546,0.8352941176470589,0.7699197860962568,"[[31 14]
 [13 71]]",0.8496124031007752,0.0437956204379562,0.7232704402515723,-0.008695652173913042,0.01754998413202158,-0.021699819168173592,
0.001,128,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x000001C3D92E0040>, 'description': 'Reduce on Plateau 70%, patience 5'}",False,,val_loss,<keras.engine.sequential.Sequential object at 0x000001C5479CAAF0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 0.92640078  0.81785715  0.79069769  0.81318682  0.88095236 74.
 17.         28.         10.          0.47980461  0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7906976744186046,0.7368421052631579,0.6222222222222222,0.6746987951807228,0.7368421052631579,0.8131868131868132,0.7750144592249855,"[[28 17]
 [10 74]]",0.862015503875969,0.05755395683453237,0.7232704402515723,-0.008695652173913042,0.024429152330309664,-0.0204865556978233,
0.001,128,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,False,,False,,val_loss,<keras.engine.sequential.Sequential object at 0x000001C54AEF9DC0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 0.90583503  0.83941799  0.8217054   0.84269661  0.89285713 75.
 14.         31.          9.          0.45648384  0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.8217054263565892,0.775,0.6888888888888889,0.7294117647058822,0.775,0.8426966292134831,0.8088483146067416,"[[31 14]
 [ 9 75]]",0.8682170542635659,0.06428571428571422,0.7232704402515723,-0.008695652173913042,0.02779503105590059,-0.020111731843575415,
0.001,128,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_95 at 0x000001C3D9AB4B80>, 'description': 'Exponential Decay 5%'}",False,,val_loss,<keras.engine.sequential.Sequential object at 0x000001C54E390BE0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 0.93832195  0.84510577  0.79069769  0.83529413  0.84523809 71.
 14.         31.         13.          0.45590535  0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7906976744186046,0.7045454545454546,0.6888888888888889,0.6966292134831461,0.7045454545454546,0.8352941176470589,0.7699197860962568,"[[31 14]
 [13 71]]",0.8356589147286821,0.027829313543599174,0.7547169811320755,0.03333333333333347,0.030581323438466323,0.030333670374115277,0.030457245193658652
0.001,128,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x000001C3D9231670>, 'description': 'Exponential Decay 10%'}",False,,val_loss,<keras.engine.sequential.Sequential object at 0x000001C5508336D0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 0.94314325  0.85132277  0.79844964  0.84523809  0.84523809 71.
 13.         32.         13.          0.44412062  0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7984496124031008,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.8452380952380952,0.7781746031746032,"[[32 13]
 [13 71]]",0.8248062015503876,0.015037593984962405,0.7232704402515723,-0.008695652173913042,0.0031709709055246817,-0.04123711340206184,
0.001,128,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_85 at 0x000001C3D9885820>, 'description': 'Exponential Decay 15%'}",False,,val_loss,<keras.engine.sequential.Sequential object at 0x000001C552D29760>,StandardScaler(),IsolationForest(contamination=0.05),"[ 0.96103328  0.83756614  0.80620158  0.85542166  0.84523809 71.
 12.         33.         13.          0.46660581  0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.8062015503875969,0.717391304347826,0.7333333333333333,0.7252747252747253,0.717391304347826,0.8554216867469879,0.786406495547407,"[[33 12]
 [13 71]]",0.8186046511627907,0.007575757575757508,0.7232704402515723,-0.008695652173913042,-0.0005599472990777668,0.11764705882352142,
0.001,128,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_80 at 0x000001C3D9885700>, 'description': 'Exponential Decay 20%'}",False,,val_loss,<keras.engine.sequential.Sequential object at 0x000001C55620B430>,StandardScaler(),IsolationForest(contamination=0.05),"[ 0.97049057  0.83584654  0.77519381  0.84810126  0.79761904 67.
 12.         33.         17.          0.48662016  0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7751937984496124,0.66,0.7333333333333333,0.6947368421052631,0.66,0.8481012658227848,0.7540506329113924,"[[33 12]
 [17 67]]",0.8077519379844961,-0.0057581573896354375,0.7044025157232704,-0.035714285714285705,-0.02073622155196057,-0.009917355371901006,
0.001,128,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.001}","(<class 'keras.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function step_decay_50_10 at 0x000001C3D9885550>, 'description': 'Step Decay 50% every 10 epochs'}",False,,val_loss,<keras.engine.sequential.Sequential object at 0x000001C559720700>,StandardScaler(),IsolationForest(contamination=0.05),"[ 0.93858939  0.84589946  0.79844964  0.83720928  0.85714287 72.
 14.         31.         12.          0.4449054   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7984496124031008,0.7209302325581395,0.6888888888888889,0.7045454545454545,0.7209302325581395,0.8372093023255814,0.7790697674418605,"[[31 14]
 [12 72]]",0.8248062015503876,0.015037593984962405,0.7232704402515723,-0.008695652173913042,0.0031709709055246817,-0.04123711340206184,
