learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.1,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.9,True,PCA(n_components=0.9),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x0000023143487E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000231929AC4C0>,StandardScaler(),IsolationForest(contamination=0.05),"[6.64137230e+01 2.31187021e+02 1.15630013e+01 7.13092067e+02
 1.51600794e+01 3.93822321e-02 1.08973793e+01 1.74703598e-03]","[5.85545422e+01 1.26694404e+03 4.40479410e-01 1.35770823e+06
 1.35901452e+00 3.77245383e-03 4.47827365e-01 3.02818313e-05]",11.563000958362611,9.125729829072952,0.5196911196911197,1.0840918675811106,0.5418855547904968,15.217945367923855,11.534231020568672,9.03813225030899,9.977171678342923,0.510148849797023,-0.025082941060672107,0.4666588566725767,-0.5416424870491028,17.498876418139268,13.500966917739136,10.523956000804901,11.125081452498922,0.540084388185654,0.01294218523050312,-0.0060703779150844935,0.053477406822783013,
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.9,True,PCA(n_components=0.9),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x0000023143487E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002319769C610>,StandardScaler(),IsolationForest(contamination=0.05),"[5.22382538e+01 2.28127051e+02 1.15457449e+01 7.45508524e+02
 1.50692745e+01 4.47876372e-02 1.08765638e+01 1.20278955e-02]","[3.37229083e+01 9.46787370e+02 4.19327675e-01 1.53750318e+06
 1.04402525e+00 1.68309949e-02 4.26647634e-01 7.87337386e-04]",11.545744912234284,8.819640165567398,0.5223938223938223,1.2595884064376273,0.7683643102645874,15.21410398412032,11.535115225792577,8.90155491232872,9.990920525429399,0.5020297699594046,-0.00959267211774237,0.5585589654712234,-0.35726529359817505,17.469456940973032,13.475760978799832,10.552913188934326,11.113708444697135,0.5464135021097046,0.01022624658207914,0.000316787232168385,-0.3096621975121974,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.9,True,PCA(n_components=0.9),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x0000023143487E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023191D2DFD0>,StandardScaler(),IsolationForest(contamination=0.05),"[4.85147636e+01 2.30416678e+02 1.14985062e+01 1.06586561e+03
 1.51341608e+01 1.06968192e-01 1.08319654e+01 5.22189140e-03]","[4.01586390e+01 1.28496488e+03 4.73549390e-01 3.43956191e+06
 1.37385739e+00 6.82133546e-03 4.83873204e-01 1.91718959e-05]",11.498506015797796,8.61765576004982,0.5534840963412393,0.9130855801140988,0.47756755352020264,15.28810512924586,11.51926695445555,8.733373075723648,10.0840319691517,0.5209742895805142,0.009482102064082499,0.29451650217615605,-0.810305118560791,17.60893970825354,13.4884510193696,10.237265765666962,11.306578726912567,0.5569620253164557,0.039831297745736426,0.024656699904909464,0.015317720215053197,0.019434104830681857
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.9,True,PCA(n_components=0.9),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x0000023143487E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002319B556C10>,StandardScaler(),IsolationForest(contamination=0.05),"[ 4.48858490e+01  2.30311658e+02  1.16340187e+01  2.07845493e+03
  1.51368465e+01 -6.98657632e-03  1.09643549e+01  4.02532816e-03]","[4.16494654e+01 1.10610770e+03 4.90264001e-01 1.52922918e+07
 1.18753724e+00 1.01916202e-02 4.92303511e-01 1.19384154e-04]",11.634018847075556,9.494824198633433,0.49650671079242503,0.1354847773002191,-0.34723204374313354,15.250086675304475,11.537994368715118,8.840858459472656,9.963825768502192,0.4993234100135318,-0.0027086283039867956,-0.4848092751663948,-1.412075251340866,17.575797996926898,13.58999387737568,10.722859501838684,11.138483641896984,0.459915611814346,-0.005713276182048621,-0.004210952243017708,-0.003674974372091314,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.9,True,PCA(n_components=0.9),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x0000023143487E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000231448071F0>,StandardScaler(),IsolationForest(contamination=0.05),"[4.61419456e+01 2.30016220e+02 1.15655180e+01 7.92528848e+02
 1.51158909e+01 4.47508736e-02 1.08965939e+01 8.21363926e-03]","[4.83814263e+01 1.42768059e+03 5.22597279e-01 1.67323412e+06
 1.52605872e+00 2.71745916e-03 5.27807118e-01 1.48424552e-04]",11.565518082369966,8.973602806031703,0.522375436661151,0.5874762847233206,0.3401840925216675,15.180407698423508,11.471829229907835,8.843003392219543,9.950335892945251,0.530446549391069,-0.002951901350636596,-0.08823841948549456,-1.1584908366203308,17.462076768640458,13.458259952219226,10.562493309378624,11.109646213944071,0.5548523206751055,0.00932771253744289,0.0031879055934031474,-0.008637171469131873,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.9,True,PCA(n_components=0.9),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x0000023143487E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023142397520>,StandardScaler(),IsolationForest(contamination=0.05),"[3.73392999e+02 2.23824979e+02 1.15182934e+01 1.11956044e+03
 1.49285458e+01 6.88913358e-02 1.08421452e+01 2.99375534e-02]","[2.03053884e+03 8.67084125e+02 4.59888200e-01 3.73836296e+06
 9.63495821e-01 6.03852320e-03 4.57521390e-01 1.05080759e-03]",11.518293226983157,8.867853009700776,0.5344456701599559,-0.03963339441684005,-0.570819079875946,15.116358978062497,11.47527220546796,8.866655826568604,9.830848324399952,0.550744248985115,-0.00563450283225909,-0.6757020965407167,-1.9172321408987045,17.387226210324346,13.527494752080129,10.70703649520874,10.926718720456948,0.5147679324894515,-0.00422921236174748,-0.004931857597003285,-0.004831751234052401,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.9,True,PCA(n_components=0.9),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x0000023143487E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002318790FE20>,StandardScaler(),IsolationForest(contamination=0.05),"[ 4.93469223e+01  2.31302707e+02  1.16097387e+01  3.18963101e+02
  1.51695717e+01  5.80437540e-02  1.09403702e+01 -4.32896614e-04]","[2.31866954e+01 1.12300494e+03 3.98249110e-01 1.34989874e+05
 1.18680166e+00 5.15602206e-03 4.03490500e-01 2.86058930e-04]",11.60973937025218,8.973346139490605,0.529021879021879,-0.07192680671186022,-0.49041223526000977,15.279474836075128,11.567490711102467,8.847064733505249,9.973935046275317,0.5196211096075778,-0.0034125287849895137,-0.7062736765996314,-1.5601715445518494,17.724758130645462,13.737081688541902,10.70728325843811,11.205380670953572,0.4578059071729958,-0.004252356659759454,-0.003832442722374484,-0.0037864334986016882,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.9,True,PCA(n_components=0.9),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x0000023143487E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x00000231A725B7F0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.16934630e+03  3.74914099e+02  1.46312210e+01  1.05887809e+03
  1.90453197e+01  5.55800706e-02  1.39633091e+01 -7.29151511e-01]","[1.51652552e+06 2.24346893e+04 8.10947806e+00 1.34813828e+06
 1.21898859e+01 8.25059514e-03 8.05612484e+00 9.02003528e-01]",14.631221271157921,11.228455621004105,0.5277900349328921,1.7550577450347042,2.878350257873535,26.76644978493884,21.40392176909763,18.26780605316162,16.148640777571686,0.4857916102841678,-1.0718900583757964,-2.506763179342455,-3.0215408504009247,27.784995104554337,22.10549506029499,17.775697231292725,16.988734356022984,0.4873417721518987,-0.6672096371157438,-0.8695498477457702,-0.8224662205748371,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.9,True,PCA(n_components=0.9),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x0000023143487E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002318A182910>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.77497908e+01  6.32954816e+02  1.94613565e+01  1.95680251e+03
  2.47138969e+01 -2.04817086e-02  1.87798729e+01 -1.90277435e+00]","[8.41364963e+00 4.69983246e+04 1.40224486e+01 5.89221987e+06
 2.21781013e+01 1.15620707e-02 1.39673333e+01 1.50064617e+00]",19.46135732351331,16.91694718003273,0.48975914690200406,-18.319202103214753,-19.956342697143555,19.070508339777163,22.765520414738276,21.564056873321533,13.44473897701427,0.503382949932341,-1.445742796045978,-17.923929146573514,-20.272656440734863,22.71580264615062,24.562113701039728,23.272860884666443,15.27682028795342,0.45569620253164556,-1.182796964040559,-1.3142698800432684,-1.301117994038176,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.9,True,PCA(n_components=0.9),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x0000023143487E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002319ED1E730>,StandardScaler(),IsolationForest(contamination=0.05),"[ 4.27279152e+01  2.34358002e+02  1.16102398e+01  2.54657436e+02
  1.52680166e+01  4.47508693e-02  1.09477463e+01 -1.32295847e-02]","[1.23364599e+01 1.16431188e+03 3.74890707e-01 4.49168345e+04
 1.24566404e+00 1.91395226e-03 3.76797876e-01 4.00730721e-04]",11.61023961171127,8.928683340549469,0.5223754366611508,0.5345777039276247,0.24026745557785034,15.158794701432804,11.479472453442575,8.75719439983368,9.905471628019772,0.543978349120433,0.006780345517221238,-0.3414072151677015,-1.5577236413955688,17.41367403395431,13.52245925083945,10.574232310056686,10.95944135583679,0.5316455696202531,0.008226693837252606,0.007503519677236922,0.007433821603771355,0.007468589336746752
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'linear', 'l2_reg': 0.0001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 256, 'activation': 'linear', 'l2_reg': 0.001, 'l1_reg': 0.01}]",0.9,True,PCA(n_components=0.9),5,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x0000023143487E50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000023188745970>,StandardScaler(),IsolationForest(contamination=0.05),"[4.65349426e+01 2.27769745e+02 1.15424055e+01 1.86083088e+03
 1.50548296e+01 3.93638526e-02 1.08746855e+01 1.43984079e-02]","[1.28616820e+01 1.03139849e+03 4.91484924e-01 1.20152274e+07
 1.12185163e+00 4.31177506e-03 4.90913932e-01 4.39652332e-04]",11.542405690748732,9.027629506587981,0.519681926824784,0.404217860130883,0.25063014030456543,15.226838058350515,11.525791485109574,8.792536497116089,9.9496902530131,0.5399188092016238,0.002771930944147656,-0.6429758249833111,-1.9252783060073853,17.439285047476083,13.503395107665142,10.522954523563385,11.037018397158166,0.5485232067510548,0.013036115301806789,0.007904023122977222,0.004571749200923882,0.006011257056269928
